panel	column	draw	log_group_sd	coordinate
2: 706 slope, ρ=0.50	3. ACP (brms auto)	636	4.172635936039089	-0.3545641555952509
2: 706 slope, ρ=0.50	3. ACP (brms auto)	637	3.586014441424972	9.104291354610519
2: 706 slope, ρ=0.50	3. ACP (brms auto)	638	4.124100287782282	2.5408088611338386
2: 706 slope, ρ=0.50	3. ACP (brms auto)	639	4.154016435624974	3.445846915769199
2: 706 slope, ρ=0.50	3. ACP (brms auto)	640	4.365244693882869	5.063709786951021
2: 706 slope, ρ=0.50	3. ACP (brms auto)	641	4.032551443914751	5.270615191095094
2: 706 slope, ρ=0.50	3. ACP (brms auto)	642	3.7686470695750445	0.6357690755918558
2: 706 slope, ρ=0.50	3. ACP (brms auto)	643	4.07895088917319	6.463827471736206
2: 706 slope, ρ=0.50	3. ACP (brms auto)	644	3.958266364590989	14.3387761629847
2: 706 slope, ρ=0.50	3. ACP (brms auto)	645	4.135904747309789	3.879184479082019
2: 706 slope, ρ=0.50	3. ACP (brms auto)	646	3.431484047118497	5.948037546505025
2: 706 slope, ρ=0.50	3. ACP (brms auto)	647	4.331639773333207	-4.606799406126678
2: 706 slope, ρ=0.50	3. ACP (brms auto)	648	4.230692448482955	8.693555177172877
2: 706 slope, ρ=0.50	3. ACP (brms auto)	649	4.293524249142772	0.16393979226247055
2: 706 slope, ρ=0.50	3. ACP (brms auto)	650	3.7839716181135197	6.7602324194103325
2: 706 slope, ρ=0.50	3. ACP (brms auto)	651	3.9126350970100248	-1.9001444971613533
2: 706 slope, ρ=0.50	3. ACP (brms auto)	652	3.734633853186216	1.9033632266215792
2: 706 slope, ρ=0.50	3. ACP (brms auto)	653	3.6439847803593164	6.947687338483962
2: 706 slope, ρ=0.50	3. ACP (brms auto)	654	4.2728964882884855	3.863292257212196
2: 706 slope, ρ=0.50	3. ACP (brms auto)	655	3.8441700857392163	-6.214176564058609
2: 706 slope, ρ=0.50	3. ACP (brms auto)	656	4.322981319367224	11.007208571364199
2: 706 slope, ρ=0.50	3. ACP (brms auto)	657	3.6356408802604037	-1.5976384760743751
2: 706 slope, ρ=0.50	3. ACP (brms auto)	658	4.337159720457855	6.593290419445582
2: 706 slope, ρ=0.50	3. ACP (brms auto)	659	3.8664369918615025	5.519129269995875
2: 706 slope, ρ=0.50	3. ACP (brms auto)	660	3.95474681786475	-3.943470498063643
2: 706 slope, ρ=0.50	3. ACP (brms auto)	661	4.07939485259903	10.329320872847967
2: 706 slope, ρ=0.50	3. ACP (brms auto)	662	4.453926747000954	-7.152315487524284
2: 706 slope, ρ=0.50	3. ACP (brms auto)	663	3.874653327228866	10.297929020128075
2: 706 slope, ρ=0.50	3. ACP (brms auto)	664	4.398392929167081	7.390248711719268
2: 706 slope, ρ=0.50	3. ACP (brms auto)	665	4.1916255588049305	5.659315004634164
2: 706 slope, ρ=0.50	3. ACP (brms auto)	666	4.244996510436152	11.47220273773069
2: 706 slope, ρ=0.50	3. ACP (brms auto)	667	4.2030874318901335	12.226560915570115
2: 706 slope, ρ=0.50	3. ACP (brms auto)	668	4.0355650990367895	-1.971602320772744
2: 706 slope, ρ=0.50	3. ACP (brms auto)	669	4.237489840486438	3.8359486012094597
2: 706 slope, ρ=0.50	3. ACP (brms auto)	670	3.758502932016315	-0.8806567984280409
2: 706 slope, ρ=0.50	3. ACP (brms auto)	671	4.435810403194705	5.040684074130226
2: 706 slope, ρ=0.50	3. ACP (brms auto)	672	4.145451145937218	7.678545480354534
2: 706 slope, ρ=0.50	3. ACP (brms auto)	673	3.6380899308081314	7.392687015702399
2: 706 slope, ρ=0.50	3. ACP (brms auto)	674	4.151409160334289	5.863938240802219
2: 706 slope, ρ=0.50	3. ACP (brms auto)	675	4.098882659156909	7.0823796267744195
2: 706 slope, ρ=0.50	3. ACP (brms auto)	676	3.7776742373170116	1.529469408717943
2: 706 slope, ρ=0.50	3. ACP (brms auto)	677	3.786252194658299	2.28193505845043
2: 706 slope, ρ=0.50	3. ACP (brms auto)	678	4.4868574868688675	-3.5138489270980333
2: 706 slope, ρ=0.50	3. ACP (brms auto)	679	4.169714511895986	8.487339529737332
2: 706 slope, ρ=0.50	3. ACP (brms auto)	680	3.7156353213710465	-1.7502632621929441
2: 706 slope, ρ=0.50	3. ACP (brms auto)	681	4.309733693524007	7.3716087586954275
2: 706 slope, ρ=0.50	3. ACP (brms auto)	682	4.301245275187944	16.116075745344602
2: 706 slope, ρ=0.50	3. ACP (brms auto)	683	4.1525849996109745	5.201728903919443
2: 706 slope, ρ=0.50	3. ACP (brms auto)	684	3.8870693268968157	1.5514014376090668
2: 706 slope, ρ=0.50	3. ACP (brms auto)	685	4.260180587909727	5.535275113824271
2: 706 slope, ρ=0.50	3. ACP (brms auto)	686	4.368437698663789	9.617356387425676
2: 706 slope, ρ=0.50	3. ACP (brms auto)	687	4.4552686841191536	9.283644334905345
2: 706 slope, ρ=0.50	3. ACP (brms auto)	688	4.055143972868952	16.77649088244499
2: 706 slope, ρ=0.50	3. ACP (brms auto)	689	3.910630405259836	4.241341010016627
2: 706 slope, ρ=0.50	3. ACP (brms auto)	690	3.6960925898150236	4.508687449284329
2: 706 slope, ρ=0.50	3. ACP (brms auto)	691	3.9748545136510978	9.570075549851266
2: 706 slope, ρ=0.50	3. ACP (brms auto)	692	4.248470042377661	11.525256677249383
2: 706 slope, ρ=0.50	3. ACP (brms auto)	693	3.904538518801789	-0.1325523714377483
2: 706 slope, ρ=0.50	3. ACP (brms auto)	694	4.427714475290139	10.746577680809947
2: 706 slope, ρ=0.50	3. ACP (brms auto)	695	4.097071574899222	8.029638576850404
2: 706 slope, ρ=0.50	3. ACP (brms auto)	696	4.377493807439631	1.916837911838921
2: 706 slope, ρ=0.50	3. ACP (brms auto)	697	3.725485378803566	2.999723229148282
2: 706 slope, ρ=0.50	3. ACP (brms auto)	698	4.240225144776736	2.457420692227949
2: 706 slope, ρ=0.50	3. ACP (brms auto)	699	4.147434132893081	4.272688985535828
2: 706 slope, ρ=0.50	3. ACP (brms auto)	700	4.2280649833223105	-0.3295429780003688
2: 706 slope, ρ=0.50	3. ACP (brms auto)	701	4.246376793409313	10.152439643316734
2: 706 slope, ρ=0.50	3. ACP (brms auto)	702	4.142297210729381	4.9099422439116145
2: 706 slope, ρ=0.50	3. ACP (brms auto)	703	4.444156008532187	3.779299801497381
2: 706 slope, ρ=0.50	3. ACP (brms auto)	704	4.084475195496117	5.050218827561731
2: 706 slope, ρ=0.50	3. ACP (brms auto)	705	4.316478423055943	11.563094475689022
2: 706 slope, ρ=0.50	3. ACP (brms auto)	706	4.072665627311079	10.113064339545966
2: 706 slope, ρ=0.50	3. ACP (brms auto)	707	4.175084541174859	0.9997782403660952
2: 706 slope, ρ=0.50	3. ACP (brms auto)	708	3.7712595751578353	0.7555255074778257
2: 706 slope, ρ=0.50	3. ACP (brms auto)	709	3.802238266474424	-2.192801463621183
2: 706 slope, ρ=0.50	3. ACP (brms auto)	710	4.237303004176242	12.027869540918614
2: 706 slope, ρ=0.50	3. ACP (brms auto)	711	4.132094246135464	-0.19621017539786945
2: 706 slope, ρ=0.50	3. ACP (brms auto)	712	4.161393227285156	-1.7358474819830307
2: 706 slope, ρ=0.50	3. ACP (brms auto)	713	4.124577464563454	6.926429912507239
2: 706 slope, ρ=0.50	3. ACP (brms auto)	714	3.912864165047131	4.716599089902691
2: 706 slope, ρ=0.50	3. ACP (brms auto)	715	4.356396776186734	1.4933202965034396
2: 706 slope, ρ=0.50	3. ACP (brms auto)	716	4.347005154075707	0.3963582322850818
2: 706 slope, ρ=0.50	3. ACP (brms auto)	717	3.7875043083433257	8.62476897577844
2: 706 slope, ρ=0.50	3. ACP (brms auto)	718	4.210439629752638	0.0033225740185150988
2: 706 slope, ρ=0.50	3. ACP (brms auto)	719	4.044072709615598	4.616537322346073
2: 706 slope, ρ=0.50	3. ACP (brms auto)	720	3.765489910142711	1.2350981404270396
2: 706 slope, ρ=0.50	3. ACP (brms auto)	721	4.012016249080703	-3.948785628975755
2: 706 slope, ρ=0.50	3. ACP (brms auto)	722	4.1704482663503475	7.391891403315664
2: 706 slope, ρ=0.50	3. ACP (brms auto)	723	3.792899817871049	-2.128748637630363
2: 706 slope, ρ=0.50	3. ACP (brms auto)	724	4.05403114727158	12.443510955643944
2: 706 slope, ρ=0.50	3. ACP (brms auto)	725	4.05911813406502	-10.83720376783391
2: 706 slope, ρ=0.50	3. ACP (brms auto)	726	3.957930593126574	3.956216037632666
2: 706 slope, ρ=0.50	3. ACP (brms auto)	727	4.040693189592091	2.169149453801604
2: 706 slope, ρ=0.50	3. ACP (brms auto)	728	3.9521332770274165	5.351374945411751
2: 706 slope, ρ=0.50	3. ACP (brms auto)	729	3.8257958376837378	-0.36504024861053014
2: 706 slope, ρ=0.50	3. ACP (brms auto)	730	4.080358611911871	-2.8093180698411104
2: 706 slope, ρ=0.50	3. ACP (brms auto)	731	4.061219276149903	-3.9592449909208813
2: 706 slope, ρ=0.50	3. ACP (brms auto)	732	3.8537746793823318	3.050835048430563
2: 706 slope, ρ=0.50	3. ACP (brms auto)	733	3.9726591241753204	6.231843763723677
2: 706 slope, ρ=0.50	3. ACP (brms auto)	734	4.215410091662103	8.03924749985036
2: 706 slope, ρ=0.50	3. ACP (brms auto)	735	4.017259435433106	20.03729232018637
2: 706 slope, ρ=0.50	3. ACP (brms auto)	736	4.261309575960705	14.059841259872204
2: 706 slope, ρ=0.50	3. ACP (brms auto)	737	4.20193887784669	-1.4716722897121886
2: 706 slope, ρ=0.50	3. ACP (brms auto)	738	3.969192331191713	2.4982316018123525
2: 706 slope, ρ=0.50	3. ACP (brms auto)	739	4.328860152947452	-0.8354574218251847
2: 706 slope, ρ=0.50	3. ACP (brms auto)	740	3.846615261812764	17.03872077846564
2: 706 slope, ρ=0.50	3. ACP (brms auto)	741	4.15157473186704	-0.4900342112640785
2: 706 slope, ρ=0.50	3. ACP (brms auto)	742	4.208664870182374	3.7750432750990854
2: 706 slope, ρ=0.50	3. ACP (brms auto)	743	4.143170536796148	6.556374829924671
2: 706 slope, ρ=0.50	3. ACP (brms auto)	744	4.110736590172691	9.327152315742834
2: 706 slope, ρ=0.50	3. ACP (brms auto)	745	3.7697793440484726	8.842760001650856
2: 706 slope, ρ=0.50	3. ACP (brms auto)	746	4.506470156152954	4.403440847193263
2: 706 slope, ρ=0.50	3. ACP (brms auto)	747	3.7580850078660366	3.147441134443915
2: 706 slope, ρ=0.50	3. ACP (brms auto)	748	3.8070269660327467	0.1451945666043342
2: 706 slope, ρ=0.50	3. ACP (brms auto)	749	3.8892006318524883	16.338967688653817
2: 706 slope, ρ=0.50	3. ACP (brms auto)	750	4.2542505564658635	8.685086872496676
2: 706 slope, ρ=0.50	3. ACP (brms auto)	751	3.7001761956247554	12.11870108831863
2: 706 slope, ρ=0.50	3. ACP (brms auto)	752	3.91145861717739	3.982353351914834
2: 706 slope, ρ=0.50	3. ACP (brms auto)	753	4.099571001749535	2.747090886337599
2: 706 slope, ρ=0.50	3. ACP (brms auto)	754	4.016134200644934	0.6742482356297329
2: 706 slope, ρ=0.50	3. ACP (brms auto)	755	4.348047389956311	4.944770988015305
2: 706 slope, ρ=0.50	3. ACP (brms auto)	756	4.184134447724997	-1.8850452464482397
2: 706 slope, ρ=0.50	3. ACP (brms auto)	757	3.780155710408716	13.671610298271075
2: 706 slope, ρ=0.50	3. ACP (brms auto)	758	3.9315382557437597	9.624853881090512
2: 706 slope, ρ=0.50	3. ACP (brms auto)	759	4.0091651149857865	16.844150975567512
2: 706 slope, ρ=0.50	3. ACP (brms auto)	760	3.798073450235084	-5.690234913449185
2: 706 slope, ρ=0.50	3. ACP (brms auto)	761	4.215432385529321	5.23851052066067
2: 706 slope, ρ=0.50	3. ACP (brms auto)	762	4.267028072249993	3.6856842564314443
2: 706 slope, ρ=0.50	3. ACP (brms auto)	763	4.129618061728754	10.787863718177833
2: 706 slope, ρ=0.50	3. ACP (brms auto)	764	3.7906491344295885	-3.4310548658708533
2: 706 slope, ρ=0.50	3. ACP (brms auto)	765	4.090306868909717	13.138541428049953
2: 706 slope, ρ=0.50	3. ACP (brms auto)	766	4.278703901517296	12.751836389382975
2: 706 slope, ρ=0.50	3. ACP (brms auto)	767	4.178245072844753	2.1871758948212157
2: 706 slope, ρ=0.50	3. ACP (brms auto)	768	4.18465792694125	0.38121285865089777
2: 706 slope, ρ=0.50	3. ACP (brms auto)	769	4.012518785945156	-1.7862307735858203
2: 706 slope, ρ=0.50	3. ACP (brms auto)	770	4.291796443406785	13.234715722837816
2: 706 slope, ρ=0.50	3. ACP (brms auto)	771	4.258175054112104	-5.477858059654841
2: 706 slope, ρ=0.50	3. ACP (brms auto)	772	4.16374362206883	9.045348055934769
2: 706 slope, ρ=0.50	3. ACP (brms auto)	773	3.9168470842262924	0.81163352402704
2: 706 slope, ρ=0.50	3. ACP (brms auto)	774	4.072024901257995	9.259900137253032
2: 706 slope, ρ=0.50	3. ACP (brms auto)	775	4.225469582467508	-2.288003591603292
2: 706 slope, ρ=0.50	3. ACP (brms auto)	776	4.11142004984672	9.415442807256253
2: 706 slope, ρ=0.50	3. ACP (brms auto)	777	3.896277356010492	-2.6911865271375532
2: 706 slope, ρ=0.50	3. ACP (brms auto)	778	4.421467993399482	6.060767322485365
2: 706 slope, ρ=0.50	3. ACP (brms auto)	779	4.503971998662736	-1.342722556554686
2: 706 slope, ρ=0.50	3. ACP (brms auto)	780	4.3130572165257774	8.401764127491232
2: 706 slope, ρ=0.50	3. ACP (brms auto)	781	4.493401963546338	-1.6282479482615968
2: 706 slope, ρ=0.50	3. ACP (brms auto)	782	3.6938276057707458	-2.3141814855857348
2: 706 slope, ρ=0.50	3. ACP (brms auto)	783	4.363340951105275	1.5517865726532756
2: 706 slope, ρ=0.50	3. ACP (brms auto)	784	4.31079120879864	4.832531820311744
2: 706 slope, ρ=0.50	3. ACP (brms auto)	785	4.055339946594832	5.060292497364729
2: 706 slope, ρ=0.50	3. ACP (brms auto)	786	4.17004278473607	15.388978176560155
2: 706 slope, ρ=0.50	3. ACP (brms auto)	787	3.828354042667905	8.598579233933915
2: 706 slope, ρ=0.50	3. ACP (brms auto)	788	3.8046497332842253	-0.6646379248376973
2: 706 slope, ρ=0.50	3. ACP (brms auto)	789	4.131122962715141	12.915868100023447
2: 706 slope, ρ=0.50	3. ACP (brms auto)	790	3.9292466254107175	2.143183601603791
2: 706 slope, ρ=0.50	3. ACP (brms auto)	791	3.8282356765588115	7.594906386903394
2: 706 slope, ρ=0.50	3. ACP (brms auto)	792	3.7605764244345696	-0.1178361916367264
2: 706 slope, ρ=0.50	3. ACP (brms auto)	793	3.819446000930162	-2.0704692470215584
2: 706 slope, ρ=0.50	3. ACP (brms auto)	794	4.052209984367349	-1.3964863525416995
2: 706 slope, ρ=0.50	3. ACP (brms auto)	795	4.022743508467866	10.383809669806066
2: 706 slope, ρ=0.50	3. ACP (brms auto)	796	4.128788655844207	4.0522700797141855
2: 706 slope, ρ=0.50	3. ACP (brms auto)	797	3.8957176985898636	9.819422980869653
2: 706 slope, ρ=0.50	3. ACP (brms auto)	798	3.8153010544965253	0.734122499369345
2: 706 slope, ρ=0.50	3. ACP (brms auto)	799	4.2169239660774	-0.9976635693878178
2: 706 slope, ρ=0.50	3. ACP (brms auto)	800	4.234370358550175	-1.530859249324705
2: 706 slope, ρ=0.50	3. ACP (brms auto)	801	4.395678609068521	0.6244867581034933
2: 706 slope, ρ=0.50	3. ACP (brms auto)	802	4.5960760451608955	7.435423593244285
2: 706 slope, ρ=0.50	3. ACP (brms auto)	803	4.755793806253736	3.5657225673274233
2: 706 slope, ρ=0.50	3. ACP (brms auto)	804	3.6678749121549132	-4.332905378374942
2: 706 slope, ρ=0.50	3. ACP (brms auto)	805	4.124055669905712	3.8309287772086886
2: 706 slope, ρ=0.50	3. ACP (brms auto)	806	3.6053633417992637	-4.959183987574948
2: 706 slope, ρ=0.50	3. ACP (brms auto)	807	4.018728106554296	7.316261340830416
2: 706 slope, ρ=0.50	3. ACP (brms auto)	808	4.2427808334157024	11.330125375997168
2: 706 slope, ρ=0.50	3. ACP (brms auto)	809	3.6346718468274783	0.15560865956657943
2: 706 slope, ρ=0.50	3. ACP (brms auto)	810	4.56489249361737	7.508665175370325
2: 706 slope, ρ=0.50	3. ACP (brms auto)	811	4.277912209917551	2.5904195734947155
2: 706 slope, ρ=0.50	3. ACP (brms auto)	812	4.087134313262925	2.733217301667172
2: 706 slope, ρ=0.50	3. ACP (brms auto)	813	4.175873865727938	-3.949896169684419
2: 706 slope, ρ=0.50	3. ACP (brms auto)	814	4.148331676695381	2.3841994678782217
2: 706 slope, ρ=0.50	3. ACP (brms auto)	815	4.204578229524937	-4.128320657229663
2: 706 slope, ρ=0.50	3. ACP (brms auto)	816	4.170997598351887	3.829757406197025
2: 706 slope, ρ=0.50	3. ACP (brms auto)	817	4.1516320001360105	0.6696274992091577
2: 706 slope, ρ=0.50	3. ACP (brms auto)	818	3.8517030461967336	-7.158682178799398
2: 706 slope, ρ=0.50	3. ACP (brms auto)	819	3.8466893445059585	9.96829427831601
2: 706 slope, ρ=0.50	3. ACP (brms auto)	820	4.27431552905299	3.3825023751139547
2: 706 slope, ρ=0.50	3. ACP (brms auto)	821	4.22838253861387	-7.548240931942399
2: 706 slope, ρ=0.50	3. ACP (brms auto)	822	4.0858682267956015	-4.048636342402371
2: 706 slope, ρ=0.50	3. ACP (brms auto)	823	4.142974036293648	-4.354323832866985
2: 706 slope, ρ=0.50	3. ACP (brms auto)	824	4.109388161011096	19.93708822518714
2: 706 slope, ρ=0.50	3. ACP (brms auto)	825	4.406373036089859	15.345443160229232
2: 706 slope, ρ=0.50	3. ACP (brms auto)	826	3.9696040020993695	14.104368752317214
2: 706 slope, ρ=0.50	3. ACP (brms auto)	827	4.218093715162968	-9.221558496747377
2: 706 slope, ρ=0.50	3. ACP (brms auto)	828	4.352205928727886	11.467570537424995
2: 706 slope, ρ=0.50	3. ACP (brms auto)	829	4.203045604798	8.047951837924968
2: 706 slope, ρ=0.50	3. ACP (brms auto)	830	3.9749302886169824	3.1099588496164
2: 706 slope, ρ=0.50	3. ACP (brms auto)	831	4.210972364592642	-3.2934666707621876
2: 706 slope, ρ=0.50	3. ACP (brms auto)	832	4.243686973233828	-10.138717985666851
2: 706 slope, ρ=0.50	3. ACP (brms auto)	833	3.9739174367445984	-4.378723039847363
2: 706 slope, ρ=0.50	3. ACP (brms auto)	834	3.779235028982838	14.503088891150304
2: 706 slope, ρ=0.50	3. ACP (brms auto)	835	3.7047034673690407	-7.275146295785312
2: 706 slope, ρ=0.50	3. ACP (brms auto)	836	4.109873623597264	20.42014199003216
2: 706 slope, ρ=0.50	3. ACP (brms auto)	837	3.9307684870565516	-0.3893501207564941
2: 706 slope, ρ=0.50	3. ACP (brms auto)	838	3.718541423186384	9.961246434201595
2: 706 slope, ρ=0.50	3. ACP (brms auto)	839	4.248909770356415	10.457674268347747
2: 706 slope, ρ=0.50	3. ACP (brms auto)	840	4.354153652048365	3.484472315386211
2: 706 slope, ρ=0.50	3. ACP (brms auto)	841	4.346398272832532	15.152537001975045
2: 706 slope, ρ=0.50	3. ACP (brms auto)	842	4.076102098020725	-3.7357281286400457
2: 706 slope, ρ=0.50	3. ACP (brms auto)	843	3.7940292503856288	4.362578136697219
2: 706 slope, ρ=0.50	3. ACP (brms auto)	844	3.9494877289244603	7.44745715846335
2: 706 slope, ρ=0.50	3. ACP (brms auto)	845	3.4388210188801747	5.22411597266271
2: 706 slope, ρ=0.50	3. ACP (brms auto)	846	3.7975312379805395	3.783533391175682
2: 706 slope, ρ=0.50	3. ACP (brms auto)	847	4.329579182536821	-0.016451253523763316
2: 706 slope, ρ=0.50	3. ACP (brms auto)	848	3.854338870291218	-5.705431800122525
2: 706 slope, ρ=0.50	3. ACP (brms auto)	849	4.016824587395426	-3.5351863412811575
2: 706 slope, ρ=0.50	3. ACP (brms auto)	850	4.044757188019775	6.683935038311148
2: 706 slope, ρ=0.50	3. ACP (brms auto)	851	3.9411712165642516	2.486187866695999
2: 706 slope, ρ=0.50	3. ACP (brms auto)	852	3.9515366529766536	3.1672130266623086
2: 706 slope, ρ=0.50	3. ACP (brms auto)	853	4.073726916122719	2.7719323135564666
2: 706 slope, ρ=0.50	3. ACP (brms auto)	854	3.894220436905675	4.60943545999064
2: 706 slope, ρ=0.50	3. ACP (brms auto)	855	4.4955637417208205	0.07602537672334109
2: 706 slope, ρ=0.50	3. ACP (brms auto)	856	4.107594155433061	11.246668495215738
2: 706 slope, ρ=0.50	3. ACP (brms auto)	857	4.202421563940139	-0.9673985112137012
2: 706 slope, ρ=0.50	3. ACP (brms auto)	858	4.084548850274569	-1.8621806404765782
2: 706 slope, ρ=0.50	3. ACP (brms auto)	859	4.431687839280988	2.599827768146906
2: 706 slope, ρ=0.50	3. ACP (brms auto)	860	4.347942734900822	6.381741533530521
2: 706 slope, ρ=0.50	3. ACP (brms auto)	861	3.7997467554178197	3.3206228322978637
2: 706 slope, ρ=0.50	3. ACP (brms auto)	862	4.631628451604625	-2.7283181653830733
2: 706 slope, ρ=0.50	3. ACP (brms auto)	863	4.504393255053666	1.9213278289865394
2: 706 slope, ρ=0.50	3. ACP (brms auto)	864	3.926926037708707	5.557230213997872
2: 706 slope, ρ=0.50	3. ACP (brms auto)	865	3.951607808003436	-0.6348796654766944
2: 706 slope, ρ=0.50	3. ACP (brms auto)	866	4.00561159968372	8.269232596975503
2: 706 slope, ρ=0.50	3. ACP (brms auto)	867	3.9162739802616713	9.499858672984793
2: 706 slope, ρ=0.50	3. ACP (brms auto)	868	4.336629723402772	-4.272078078925618
2: 706 slope, ρ=0.50	3. ACP (brms auto)	869	3.824508674773807	-1.2084876870156531
2: 706 slope, ρ=0.50	3. ACP (brms auto)	870	4.081951958724591	2.403179512745295
2: 706 slope, ρ=0.50	3. ACP (brms auto)	871	3.8269281332129603	0.7829927010032165
2: 706 slope, ρ=0.50	3. ACP (brms auto)	872	4.335993498070212	-1.2281819359864428
2: 706 slope, ρ=0.50	3. ACP (brms auto)	873	4.209849011984998	14.583617325241333
2: 706 slope, ρ=0.50	3. ACP (brms auto)	874	4.1260199538819995	0.13107820283327026
2: 706 slope, ρ=0.50	3. ACP (brms auto)	875	3.890164554945956	4.621648728634525
2: 706 slope, ρ=0.50	3. ACP (brms auto)	876	4.02003539959506	1.0676816408875027
2: 706 slope, ρ=0.50	3. ACP (brms auto)	877	4.418665231614311	-5.764599509113715
2: 706 slope, ρ=0.50	3. ACP (brms auto)	878	3.995473992021078	3.290850281972556
2: 706 slope, ρ=0.50	3. ACP (brms auto)	879	3.995598850719454	2.2019036198280166
2: 706 slope, ρ=0.50	3. ACP (brms auto)	880	4.484555811615578	-6.275880762860973
2: 706 slope, ρ=0.50	3. ACP (brms auto)	881	4.340235255239082	-6.767909032731034
2: 706 slope, ρ=0.50	3. ACP (brms auto)	882	4.125393857402958	13.388189454217848
2: 706 slope, ρ=0.50	3. ACP (brms auto)	883	4.000129075685369	-2.2703391789390444
2: 706 slope, ρ=0.50	3. ACP (brms auto)	884	4.2498066315189895	-5.899828621109827
2: 706 slope, ρ=0.50	3. ACP (brms auto)	885	4.0471919947845025	14.506775760637812
2: 706 slope, ρ=0.50	3. ACP (brms auto)	886	3.8215813542010952	13.276658538021827
2: 706 slope, ρ=0.50	3. ACP (brms auto)	887	3.8090449212074264	10.701793007936782
