panel	column	draw	log_group_sd	coordinate
2: NEJM07, c=0.27	3. ACP (position)	9187	2.8387163268099984	-0.08062270559087091
2: NEJM07, c=0.27	3. ACP (position)	9188	2.9855019544137895	0.5066025495296939
2: NEJM07, c=0.27	3. ACP (position)	9189	2.774614629153807	0.7479675677307124
2: NEJM07, c=0.27	3. ACP (position)	9190	2.6745540003271473	1.678822441150206
2: NEJM07, c=0.27	3. ACP (position)	9191	2.1306762726819577	2.496483013112061
2: NEJM07, c=0.27	3. ACP (position)	9192	2.2359030408900296	2.459946659477622
2: NEJM07, c=0.27	3. ACP (position)	9193	2.456627757271027	1.4291289597297197
2: NEJM07, c=0.27	3. ACP (position)	9194	2.863106387273013	1.0235624068845752
2: NEJM07, c=0.27	3. ACP (position)	9195	3.5051235327983177	0.6387038027757157
2: NEJM07, c=0.27	3. ACP (position)	9196	2.8376882746926095	0.489072458562964
2: NEJM07, c=0.27	3. ACP (position)	9197	2.9954843509562035	0.2348452437079807
2: NEJM07, c=0.27	3. ACP (position)	9198	2.504435780238656	-0.7732630705857174
2: NEJM07, c=0.27	3. ACP (position)	9199	2.354459772277379	1.46283796729486
2: NEJM07, c=0.27	3. ACP (position)	9200	3.9321906009922225	0.7321171788708285
2: NEJM07, c=0.27	3. ACP (position)	9201	2.5493577037249087	0.60947214632884
2: NEJM07, c=0.27	3. ACP (position)	9202	3.2564460259447205	0.9872082203849766
2: NEJM07, c=0.27	3. ACP (position)	9203	2.7270747525290133	2.6118564345855293
2: NEJM07, c=0.27	3. ACP (position)	9204	2.9782721315430605	1.9483182589976313
2: NEJM07, c=0.27	3. ACP (position)	9205	2.562307356200117	1.6084125590696248
2: NEJM07, c=0.27	3. ACP (position)	9206	2.046666343776369	2.025861399589273
2: NEJM07, c=0.27	3. ACP (position)	9207	2.2945403520117886	2.8005458890224695
2: NEJM07, c=0.27	3. ACP (position)	9208	2.1287444780398674	1.2313667443093235
2: NEJM07, c=0.27	3. ACP (position)	9209	3.225237825205367	1.8319330980123731
2: NEJM07, c=0.27	3. ACP (position)	9210	2.2699663172841436	2.0928756759744
2: NEJM07, c=0.27	3. ACP (position)	9211	2.408352088235235	1.8447936395404387
2: NEJM07, c=0.27	3. ACP (position)	9212	1.880202260916561	3.4050591394710765
2: NEJM07, c=0.27	3. ACP (position)	9213	2.2074969318299735	3.7626031758093994
2: NEJM07, c=0.27	3. ACP (position)	9214	2.559556839840397	3.4833419693604375
2: NEJM07, c=0.27	3. ACP (position)	9215	2.808061349049088	2.823646860065855
2: NEJM07, c=0.27	3. ACP (position)	9216	2.483826979025193	2.1404321172396727
2: NEJM07, c=0.27	3. ACP (position)	9217	2.202957803779514	1.9926399694070018
2: NEJM07, c=0.27	3. ACP (position)	9218	2.9055030173473644	2.182027491440676
2: NEJM07, c=0.27	3. ACP (position)	9219	3.3654903120844573	2.4073625934992355
2: NEJM07, c=0.27	3. ACP (position)	9220	1.878602969024949	0.23834789348604588
2: NEJM07, c=0.27	3. ACP (position)	9221	1.8631778124131402	2.5489942793386424
2: NEJM07, c=0.27	3. ACP (position)	9222	1.0726523853985879	0.2242194470824896
2: NEJM07, c=0.27	3. ACP (position)	9223	0.20108281735152034	0.03646028587963871
2: NEJM07, c=0.27	3. ACP (position)	9224	-0.24044487709065518	-1.4542181513792098
2: NEJM07, c=0.27	3. ACP (position)	9225	-1.1288669231759902	0.7971241276855058
2: NEJM07, c=0.27	3. ACP (position)	9226	-1.7595769499041831	-0.627641379802701
2: NEJM07, c=0.27	3. ACP (position)	9227	-1.7520279071575173	0.735756073311007
2: NEJM07, c=0.27	3. ACP (position)	9228	-1.3950361387590982	0.5122444927215639
2: NEJM07, c=0.27	3. ACP (position)	9229	0.0643915178746628	-0.5479387992973531
2: NEJM07, c=0.27	3. ACP (position)	9230	-0.2636860782229485	0.5928739952452082
2: NEJM07, c=0.27	3. ACP (position)	9231	0.6439900147108988	1.2629257224272203
2: NEJM07, c=0.27	3. ACP (position)	9232	0.5977244391022887	0.7735298262306093
2: NEJM07, c=0.27	3. ACP (position)	9233	0.8199380362367027	1.5689436551388685
2: NEJM07, c=0.27	3. ACP (position)	9234	2.3398372729016543	2.439091562363042
2: NEJM07, c=0.27	3. ACP (position)	9235	3.213462771131465	1.9718773923200204
2: NEJM07, c=0.27	3. ACP (position)	9236	2.4486986252271583	4.169048009960416
2: NEJM07, c=0.27	3. ACP (position)	9237	3.1606680246359833	1.7784378571981763
2: NEJM07, c=0.27	3. ACP (position)	9238	0.6840479312961572	0.6544909452935725
2: NEJM07, c=0.27	3. ACP (position)	9239	2.765163643536382	2.8260089461373297
2: NEJM07, c=0.27	3. ACP (position)	9240	1.5043630146608022	1.0095937383539386
2: NEJM07, c=0.27	3. ACP (position)	9241	1.7728459947797477	1.147636699639626
2: NEJM07, c=0.27	3. ACP (position)	9242	2.891431677061356	2.145150388165913
2: NEJM07, c=0.27	3. ACP (position)	9243	2.941972394065392	1.8810980204637195
2: NEJM07, c=0.27	3. ACP (position)	9244	2.59111867600491	1.3984673417686382
2: NEJM07, c=0.27	3. ACP (position)	9245	2.1695129390874737	0.5019780718688656
2: NEJM07, c=0.27	3. ACP (position)	9246	2.9859156208099766	1.9555994250138815
2: NEJM07, c=0.27	3. ACP (position)	9247	2.604474263786712	2.05045709402334
2: NEJM07, c=0.27	3. ACP (position)	9248	2.356028002039159	1.5116377417988782
2: NEJM07, c=0.27	3. ACP (position)	9249	2.7728224333719926	2.096894388789456
2: NEJM07, c=0.27	3. ACP (position)	9250	2.7599959915420476	2.582021582258471
2: NEJM07, c=0.27	3. ACP (position)	9251	2.706002097237316	2.711503082181969
2: NEJM07, c=0.27	3. ACP (position)	9252	2.7119861548932063	2.4237064575828495
2: NEJM07, c=0.27	3. ACP (position)	9253	3.061073951786838	1.0823357658311177
2: NEJM07, c=0.27	3. ACP (position)	9254	2.5112261832964062	2.702164078062399
2: NEJM07, c=0.27	3. ACP (position)	9255	1.861598372493671	3.1659245253015826
2: NEJM07, c=0.27	3. ACP (position)	9256	2.558116220022816	4.143250917602398
2: NEJM07, c=0.27	3. ACP (position)	9257	2.607901697800693	1.6887312801246148
2: NEJM07, c=0.27	3. ACP (position)	9258	3.153575730014353	1.2286491742556502
2: NEJM07, c=0.27	3. ACP (position)	9259	2.9687326833354635	1.0617715740138791
2: NEJM07, c=0.27	3. ACP (position)	9260	2.806403760377796	0.33639489694713093
2: NEJM07, c=0.27	3. ACP (position)	9261	2.2149595113694764	1.2395470637965311
2: NEJM07, c=0.27	3. ACP (position)	9262	2.78589708781776	2.2683291048083696
2: NEJM07, c=0.27	3. ACP (position)	9263	0.928705751715877	1.486652134339758
2: NEJM07, c=0.27	3. ACP (position)	9264	3.0058986863605046	1.2483121316513182
2: NEJM07, c=0.27	3. ACP (position)	9265	1.7106595743087942	1.3769020030770405
2: NEJM07, c=0.27	3. ACP (position)	9266	2.4438554559228405	2.0941495048561762
2: NEJM07, c=0.27	3. ACP (position)	9267	1.346480023540581	2.0403488126581713
2: NEJM07, c=0.27	3. ACP (position)	9268	2.2013973566069116	0.6693960260189896
2: NEJM07, c=0.27	3. ACP (position)	9269	1.4165483599921256	2.0819728740093253
2: NEJM07, c=0.27	3. ACP (position)	9270	2.78755550345331	3.8275480169358005
2: NEJM07, c=0.27	3. ACP (position)	9271	2.149431064534172	2.272058292295447
2: NEJM07, c=0.27	3. ACP (position)	9272	3.2010718182072644	1.657798124872587
2: NEJM07, c=0.27	3. ACP (position)	9273	3.3906729834612266	2.5203175140555656
2: NEJM07, c=0.27	3. ACP (position)	9274	1.9280631325394872	2.910891854518186
2: NEJM07, c=0.27	3. ACP (position)	9275	2.9555307043279173	1.306888401330981
2: NEJM07, c=0.27	3. ACP (position)	9276	2.288431472518492	1.34849376043604
2: NEJM07, c=0.27	3. ACP (position)	9277	2.0321214078635643	1.057092241814609
2: NEJM07, c=0.27	3. ACP (position)	9278	2.5921110114169936	1.3111597046205377
2: NEJM07, c=0.27	3. ACP (position)	9279	2.0805556986383267	3.071600656242957
2: NEJM07, c=0.27	3. ACP (position)	9280	1.9960875827593143	1.2328715140111266
2: NEJM07, c=0.27	3. ACP (position)	9281	2.202389038890324	2.3640908154107096
2: NEJM07, c=0.27	3. ACP (position)	9282	2.129954550357175	2.1465098720626887
2: NEJM07, c=0.27	3. ACP (position)	9283	2.474739188628045	3.4452884103451376
2: NEJM07, c=0.27	3. ACP (position)	9284	1.971314998919487	0.9466081580362505
2: NEJM07, c=0.27	3. ACP (position)	9285	2.228649164495134	3.6371112121676905
2: NEJM07, c=0.27	3. ACP (position)	9286	2.421775669139392	2.8022375146157263
2: NEJM07, c=0.27	3. ACP (position)	9287	1.9914215526170824	0.9847955392017419
2: NEJM07, c=0.27	3. ACP (position)	9288	3.28265593465446	0.7702638792152322
2: NEJM07, c=0.27	3. ACP (position)	9289	1.5940531664365083	4.155374261952302
2: NEJM07, c=0.27	3. ACP (position)	9290	1.8906254849469197	1.2184067235501586
2: NEJM07, c=0.27	3. ACP (position)	9291	2.457573326855937	2.423609274844401
2: NEJM07, c=0.27	3. ACP (position)	9292	2.318153017909314	2.7533056131120337
2: NEJM07, c=0.27	3. ACP (position)	9293	3.024183176980428	2.037753375402737
2: NEJM07, c=0.27	3. ACP (position)	9294	2.1295894886443225	1.0210322485586603
2: NEJM07, c=0.27	3. ACP (position)	9295	2.185283351418152	1.2715178531837266
2: NEJM07, c=0.27	3. ACP (position)	9296	2.004677562344266	0.7626815267473523
2: NEJM07, c=0.27	3. ACP (position)	9297	3.05874963198763	0.4917626429615993
2: NEJM07, c=0.27	3. ACP (position)	9298	2.4819785153910283	1.9099408673308271
2: NEJM07, c=0.27	3. ACP (position)	9299	3.1445108127496644	1.7738431118748725
2: NEJM07, c=0.27	3. ACP (position)	9300	2.3916635344192043	2.950251098477493
2: NEJM07, c=0.27	3. ACP (position)	9301	3.816774833056245	2.231159602577201
2: NEJM07, c=0.27	3. ACP (position)	9302	2.9578762114552535	2.3526970635311475
2: NEJM07, c=0.27	3. ACP (position)	9303	3.036163855618676	0.6073702897836345
2: NEJM07, c=0.27	3. ACP (position)	9304	2.7662253970079864	1.0954603921566075
2: NEJM07, c=0.27	3. ACP (position)	9305	2.9230776775830596	1.3434755724493335
2: NEJM07, c=0.27	3. ACP (position)	9306	3.163997318847903	1.2284924795070349
2: NEJM07, c=0.27	3. ACP (position)	9307	0.861794210153133	1.4113988785219336
2: NEJM07, c=0.27	3. ACP (position)	9308	1.0891581830013095	2.450339577947885
2: NEJM07, c=0.27	3. ACP (position)	9309	2.2706410959395953	2.8413024490689796
2: NEJM07, c=0.27	3. ACP (position)	9310	2.74828207022835	2.4258003823059857
2: NEJM07, c=0.27	3. ACP (position)	9311	1.789730822658182	3.048710295077659
2: NEJM07, c=0.27	3. ACP (position)	9312	2.560021040985411	1.2299795943370575
2: NEJM07, c=0.27	3. ACP (position)	9313	2.4253639226932546	1.8208731984922721
2: NEJM07, c=0.27	3. ACP (position)	9314	2.322717791046637	2.4445068111861854
2: NEJM07, c=0.27	3. ACP (position)	9315	2.4205208768846282	4.046259395240739
2: NEJM07, c=0.27	3. ACP (position)	9316	3.2419758444355935	1.5475422852041671
2: NEJM07, c=0.27	3. ACP (position)	9317	3.004959087045462	1.6990118117189268
2: NEJM07, c=0.27	3. ACP (position)	9318	2.6917768895636818	2.7630009716667865
2: NEJM07, c=0.27	3. ACP (position)	9319	2.9896800386906244	2.6927318142189445
2: NEJM07, c=0.27	3. ACP (position)	9320	2.1925709669115343	2.7902236811828995
2: NEJM07, c=0.27	3. ACP (position)	9321	2.7254636258125475	1.3819892321240517
2: NEJM07, c=0.27	3. ACP (position)	9322	2.1789366384397777	2.9869988239085474
2: NEJM07, c=0.27	3. ACP (position)	9323	2.955000206224909	0.8587637256102733
2: NEJM07, c=0.27	3. ACP (position)	9324	2.976433080974448	2.190678200180784
2: NEJM07, c=0.27	3. ACP (position)	9325	2.305878201788244	1.5562381427322707
2: NEJM07, c=0.27	3. ACP (position)	9326	3.0485413736022986	2.0217309873754807
2: NEJM07, c=0.27	3. ACP (position)	9327	2.75382623255524	3.095233198317117
2: NEJM07, c=0.27	3. ACP (position)	9328	2.142213057088217	3.5728546957293164
2: NEJM07, c=0.27	3. ACP (position)	9329	2.6667729963955193	1.891695668335766
2: NEJM07, c=0.27	3. ACP (position)	9330	3.533958873489451	1.8232750823996675
2: NEJM07, c=0.27	3. ACP (position)	9331	3.163471882690923	0.7924041964275449
2: NEJM07, c=0.27	3. ACP (position)	9332	2.232753679773244	2.3100128194819813
2: NEJM07, c=0.27	3. ACP (position)	9333	2.6103804947070897	2.9943863079369364
2: NEJM07, c=0.27	3. ACP (position)	9334	2.8382578568797703	2.3580474377108667
2: NEJM07, c=0.27	3. ACP (position)	9335	0.10320244186449251	-0.19357879021133326
2: NEJM07, c=0.27	3. ACP (position)	9336	1.6801637644267147	1.3703237556716905
2: NEJM07, c=0.27	3. ACP (position)	9337	2.3222445674143213	0.9794008759146651
2: NEJM07, c=0.27	3. ACP (position)	9338	2.291076937787697	1.030610209348115
2: NEJM07, c=0.27	3. ACP (position)	9339	2.25192046092858	1.361141573832873
2: NEJM07, c=0.27	3. ACP (position)	9340	2.988460568204114	2.5021074450761582
2: NEJM07, c=0.27	3. ACP (position)	9341	3.5210240354116973	2.192889423912684
2: NEJM07, c=0.27	3. ACP (position)	9342	3.432971555030724	2.072376631866573
2: NEJM07, c=0.27	3. ACP (position)	9343	3.459341211511337	1.5863486430162146
2: NEJM07, c=0.27	3. ACP (position)	9344	3.3932160684702124	3.0575656398802624
2: NEJM07, c=0.27	3. ACP (position)	9345	3.352273749429311	2.672833627130476
2: NEJM07, c=0.27	3. ACP (position)	9346	3.2783176548323083	2.9359170980503864
2: NEJM07, c=0.27	3. ACP (position)	9347	2.7274626472131827	2.50041539332574
2: NEJM07, c=0.27	3. ACP (position)	9348	2.4875554346609	0.8701202807436608
2: NEJM07, c=0.27	3. ACP (position)	9349	2.507080848537838	2.257513218657298
2: NEJM07, c=0.27	3. ACP (position)	9350	2.9474232834520016	1.3004130332360806
2: NEJM07, c=0.27	3. ACP (position)	9351	2.132356943005544	2.4886109767077134
2: NEJM07, c=0.27	3. ACP (position)	9352	1.2113537389271536	1.0146304096128187
2: NEJM07, c=0.27	3. ACP (position)	9353	1.8283420618291646	0.9485029665030622
2: NEJM07, c=0.27	3. ACP (position)	9354	2.978035801072768	3.2217479789359422
2: NEJM07, c=0.27	3. ACP (position)	9355	2.9246686591408086	3.88088017482129
2: NEJM07, c=0.27	3. ACP (position)	9356	2.679650314257557	3.533435090211116
2: NEJM07, c=0.27	3. ACP (position)	9357	2.916203378492886	2.512301565887313
2: NEJM07, c=0.27	3. ACP (position)	9358	2.161883862418075	2.6175413825591325
2: NEJM07, c=0.27	3. ACP (position)	9359	2.6627585366814297	1.0354462392096375
2: NEJM07, c=0.27	3. ACP (position)	9360	3.495277870666759	0.7132668696884917
2: NEJM07, c=0.27	3. ACP (position)	9361	3.166443473472142	0.4575148407072967
2: NEJM07, c=0.27	3. ACP (position)	9362	2.527447854812236	0.6122885985627449
2: NEJM07, c=0.27	3. ACP (position)	9363	3.3835238636737035	-0.5241274145414279
2: NEJM07, c=0.27	3. ACP (position)	9364	3.9044870295972514	-0.5140708537733139
2: NEJM07, c=0.27	3. ACP (position)	9365	1.742177145445542	2.1045324249094555
2: NEJM07, c=0.27	3. ACP (position)	9366	3.591345133667676	1.7475504577608805
2: NEJM07, c=0.27	3. ACP (position)	9367	3.011908980997075	2.0395695091019688
2: NEJM07, c=0.27	3. ACP (position)	9368	2.970689941113743	1.735556814355784
2: NEJM07, c=0.27	3. ACP (position)	9369	2.2932750784041938	1.867839099778504
2: NEJM07, c=0.27	3. ACP (position)	9370	2.8246425310140952	0.8877647450667268
2: NEJM07, c=0.27	3. ACP (position)	9371	2.133585749958187	2.7461438629420125
2: NEJM07, c=0.27	3. ACP (position)	9372	1.9848712916075513	2.5710840149494305
2: NEJM07, c=0.27	3. ACP (position)	9373	2.7908156359932903	1.8699402089306092
2: NEJM07, c=0.27	3. ACP (position)	9374	3.022589550175449	1.8693773143509294
2: NEJM07, c=0.27	3. ACP (position)	9375	2.7867577794172247	0.9550301425508362
2: NEJM07, c=0.27	3. ACP (position)	9376	3.107033558982818	0.46581835873648764
2: NEJM07, c=0.27	3. ACP (position)	9377	2.445297912426471	1.5964176077812609
2: NEJM07, c=0.27	3. ACP (position)	9378	2.238555601741745	2.2753949214650624
2: NEJM07, c=0.27	3. ACP (position)	9379	2.282409268084865	2.8210074853691807
2: NEJM07, c=0.27	3. ACP (position)	9380	2.243303783962897	2.7730531763957593
2: NEJM07, c=0.27	3. ACP (position)	9381	3.053807538468031	1.1433330886713264
2: NEJM07, c=0.27	3. ACP (position)	9382	2.7857640456608563	1.7266344519923638
2: NEJM07, c=0.27	3. ACP (position)	9383	2.4597590513053835	2.1151525049409425
2: NEJM07, c=0.27	3. ACP (position)	9384	2.368601133423635	2.4102535128931413
2: NEJM07, c=0.27	3. ACP (position)	9385	3.336879876324292	1.4646018591612782
2: NEJM07, c=0.27	3. ACP (position)	9386	0.9404120364936451	2.4711107775685335
2: NEJM07, c=0.27	3. ACP (position)	9387	3.278365970329798	0.5688398968373088
2: NEJM07, c=0.27	3. ACP (position)	9388	2.891602329278281	1.7154704680968358
2: NEJM07, c=0.27	3. ACP (position)	9389	3.5066109226562094	1.2567768206717504
2: NEJM07, c=0.27	3. ACP (position)	9390	3.5066109226562094	1.2567768206717504
2: NEJM07, c=0.27	3. ACP (position)	9391	3.6620780229819165	1.2666568952241948
2: NEJM07, c=0.27	3. ACP (position)	9392	3.3966159119121575	2.1140068771743175
2: NEJM07, c=0.27	3. ACP (position)	9393	2.875551157690024	1.9605902238078126
2: NEJM07, c=0.27	3. ACP (position)	9394	2.2300942822734733	1.9450379982721182
2: NEJM07, c=0.27	3. ACP (position)	9395	2.4183753818464258	2.351869783219274
2: NEJM07, c=0.27	3. ACP (position)	9396	3.014248092073835	2.5871863011644147
2: NEJM07, c=0.27	3. ACP (position)	9397	3.4334090509109036	0.6373817561145774
2: NEJM07, c=0.27	3. ACP (position)	9398	3.986111240070902	0.19185767447983818
2: NEJM07, c=0.27	3. ACP (position)	9399	2.0599561173006697	3.4625676466108053
2: NEJM07, c=0.27	3. ACP (position)	9400	2.2600943718993687	3.7730644670083406
2: NEJM07, c=0.27	3. ACP (position)	9401	1.0947168621989913	-0.7874886492372211
2: NEJM07, c=0.27	3. ACP (position)	9402	1.6811685090590007	0.8136105219789073
2: NEJM07, c=0.27	3. ACP (position)	9403	2.9683538374056053	3.0205183972144063
2: NEJM07, c=0.27	3. ACP (position)	9404	2.17693370628527	3.8039453997774917
2: NEJM07, c=0.27	3. ACP (position)	9405	2.709587942738624	3.479227162537025
2: NEJM07, c=0.27	3. ACP (position)	9406	2.2989313312496886	2.781156404685201
2: NEJM07, c=0.27	3. ACP (position)	9407	2.6181548527361675	3.0023015332411043
2: NEJM07, c=0.27	3. ACP (position)	9408	2.323191375156554	3.4717126280730457
2: NEJM07, c=0.27	3. ACP (position)	9409	2.378869195355184	2.420297562084571
2: NEJM07, c=0.27	3. ACP (position)	9410	1.829256327272723	4.516089752755428
2: NEJM07, c=0.27	3. ACP (position)	9411	2.366506145387435	4.40177117109076
2: NEJM07, c=0.27	3. ACP (position)	9412	2.417570938091261	4.473681492632348
2: NEJM07, c=0.27	3. ACP (position)	9413	3.441833319184273	-0.3373574041258929
2: NEJM07, c=0.27	3. ACP (position)	9414	2.3378469211723267	3.5111008705455125
2: NEJM07, c=0.27	3. ACP (position)	9415	1.1960186728146787	-1.7858530713095508
2: NEJM07, c=0.27	3. ACP (position)	9416	2.0351345222211523	3.773519476599682
2: NEJM07, c=0.27	3. ACP (position)	9417	3.1387036713831242	1.036879321445902
2: NEJM07, c=0.27	3. ACP (position)	9418	2.115864746694079	2.860093517840262
2: NEJM07, c=0.27	3. ACP (position)	9419	1.7505928115206317	-0.11438714178903384
2: NEJM07, c=0.27	3. ACP (position)	9420	1.4356187573416461	1.949080571218627
2: NEJM07, c=0.27	3. ACP (position)	9421	2.9356582609793045	2.3068299000756802
2: NEJM07, c=0.27	3. ACP (position)	9422	2.7225998498709796	2.9658578791338797
2: NEJM07, c=0.27	3. ACP (position)	9423	2.428689905970201	1.5123017655233302
2: NEJM07, c=0.27	3. ACP (position)	9424	2.543560446735846	1.2287197928229527
2: NEJM07, c=0.27	3. ACP (position)	9425	2.866088613646236	0.6958535001981945
2: NEJM07, c=0.27	3. ACP (position)	9426	2.9887109973767054	0.4831493140390623
2: NEJM07, c=0.27	3. ACP (position)	9427	2.0314648987549475	2.1250431537988277
2: NEJM07, c=0.27	3. ACP (position)	9428	1.9049346527733313	3.459331965681463
2: NEJM07, c=0.27	3. ACP (position)	9429	1.8191635734082896	1.0922915763458871
2: NEJM07, c=0.27	3. ACP (position)	9430	1.9868147751157235	1.282877048560876
2: NEJM07, c=0.27	3. ACP (position)	9431	1.6885150871627335	1.1575205702362545
2: NEJM07, c=0.27	3. ACP (position)	9432	1.7032008130882934	1.6579193618630836
2: NEJM07, c=0.27	3. ACP (position)	9433	1.548911035127227	1.3686536532372255
2: NEJM07, c=0.27	3. ACP (position)	9434	2.549671662843021	2.462428418380667
2: NEJM07, c=0.27	3. ACP (position)	9435	2.9718182080833904	2.5397510816169135
2: NEJM07, c=0.27	3. ACP (position)	9436	2.7221274089447074	2.139436557239615
2: NEJM07, c=0.27	3. ACP (position)	9437	2.7232550682446766	-0.2921418322738476
2: NEJM07, c=0.27	3. ACP (position)	9438	2.4776211555702683	2.192014450717088
2: NEJM07, c=0.27	3. ACP (position)	9439	2.1218917150258343	0.4646355426234257
